2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","203","Calwell","0","PROVISIONAL","1","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","0"
"VIC","203","Calwell","0","PROVISIONAL","1","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","43"
"VIC","203","Calwell","0","PROVISIONAL","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","7.820"
"VIC","203","Calwell","0","PROVISIONAL","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","2"
"VIC","203","Calwell","0","PROVISIONAL","1","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","16.670"
"VIC","203","Calwell","0","PROVISIONAL","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","246"
"VIC","203","Calwell","0","PROVISIONAL","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","44.730"
"VIC","203","Calwell","0","PROVISIONAL","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","2"
"VIC","203","Calwell","0","PROVISIONAL","1","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","16.670"
"VIC","203","Calwell","0","PROVISIONAL","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","54"
"VIC","203","Calwell","0","PROVISIONAL","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","9.820"
"VIC","203","Calwell","0","PROVISIONAL","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","3"
"VIC","203","Calwell","0","PROVISIONAL","1","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","25.000"
"VIC","203","Calwell","0","PROVISIONAL","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","34"
"VIC","203","Calwell","0","PROVISIONAL","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","6.180"
"VIC","203","Calwell","0","PROVISIONAL","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","2"
"VIC","203","Calwell","0","PROVISIONAL","1","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","16.670"
"VIC","203","Calwell","0","PROVISIONAL","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","0","PROVISIONAL","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","-12"
"VIC","203","Calwell","0","PROVISIONAL","1","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","-100.000"
"VIC","203","Calwell","0","PROVISIONAL","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","44"
"VIC","203","Calwell","0","PROVISIONAL","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","8.000"
"VIC","203","Calwell","0","PROVISIONAL","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","5"
"VIC","203","Calwell","0","PROVISIONAL","2","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","14.710"
"VIC","203","Calwell","0","PROVISIONAL","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","139"
"VIC","203","Calwell","0","PROVISIONAL","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","25.270"
"VIC","203","Calwell","0","PROVISIONAL","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","5"
"VIC","203","Calwell","0","PROVISIONAL","2","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","14.710"
"VIC","203","Calwell","0","PROVISIONAL","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","52"
"VIC","203","Calwell","0","PROVISIONAL","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","9.450"
"VIC","203","Calwell","0","PROVISIONAL","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","9"
"VIC","203","Calwell","0","PROVISIONAL","2","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","26.470"
"VIC","203","Calwell","0","PROVISIONAL","2","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","255"
"VIC","203","Calwell","0","PROVISIONAL","2","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","46.360"
"VIC","203","Calwell","0","PROVISIONAL","2","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","9"
"VIC","203","Calwell","0","PROVISIONAL","2","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","26.470"
"VIC","203","Calwell","0","PROVISIONAL","2","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","60"
"VIC","203","Calwell","0","PROVISIONAL","2","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","10.910"
"VIC","203","Calwell","0","PROVISIONAL","2","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","6"
"VIC","203","Calwell","0","PROVISIONAL","2","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","17.650"
"VIC","203","Calwell","0","PROVISIONAL","2","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","203","Calwell","0","PROVISIONAL","2","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","2","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","-34"
"VIC","203","Calwell","0","PROVISIONAL","2","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","-100.000"
"VIC","203","Calwell","0","PROVISIONAL","2","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","0","PROVISIONAL","2","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","2","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","0","PROVISIONAL","2","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","3","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","203","Calwell","0","PROVISIONAL","3","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","3","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","-44"
"VIC","203","Calwell","0","PROVISIONAL","3","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"VIC","203","Calwell","0","PROVISIONAL","3","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","159"
"VIC","203","Calwell","0","PROVISIONAL","3","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","28.910"
"VIC","203","Calwell","0","PROVISIONAL","3","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","20"
"VIC","203","Calwell","0","PROVISIONAL","3","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","45.450"
"VIC","203","Calwell","0","PROVISIONAL","3","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","62"
"VIC","203","Calwell","0","PROVISIONAL","3","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","11.270"
"VIC","203","Calwell","0","PROVISIONAL","3","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","10"
"VIC","203","Calwell","0","PROVISIONAL","3","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","22.730"
"VIC","203","Calwell","0","PROVISIONAL","3","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","256"
"VIC","203","Calwell","0","PROVISIONAL","3","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","46.550"
"VIC","203","Calwell","0","PROVISIONAL","3","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","1"
"VIC","203","Calwell","0","PROVISIONAL","3","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","2.270"
"VIC","203","Calwell","0","PROVISIONAL","3","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","73"
"VIC","203","Calwell","0","PROVISIONAL","3","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","13.270"
"VIC","203","Calwell","0","PROVISIONAL","3","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","13"
"VIC","203","Calwell","0","PROVISIONAL","3","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","29.550"
"VIC","203","Calwell","0","PROVISIONAL","3","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","203","Calwell","0","PROVISIONAL","3","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","3","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","203","Calwell","0","PROVISIONAL","3","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","3","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","0","PROVISIONAL","3","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","3","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","0","PROVISIONAL","3","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","4","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","203","Calwell","0","PROVISIONAL","4","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","4","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","203","Calwell","0","PROVISIONAL","4","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","4","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","177"
"VIC","203","Calwell","0","PROVISIONAL","4","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","32.180"
"VIC","203","Calwell","0","PROVISIONAL","4","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","18"
"VIC","203","Calwell","0","PROVISIONAL","4","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","29.030"
"VIC","203","Calwell","0","PROVISIONAL","4","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","203","Calwell","0","PROVISIONAL","4","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","4","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","-62"
"VIC","203","Calwell","0","PROVISIONAL","4","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","-100.000"
"VIC","203","Calwell","0","PROVISIONAL","4","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","287"
"VIC","203","Calwell","0","PROVISIONAL","4","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","52.180"
"VIC","203","Calwell","0","PROVISIONAL","4","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","31"
"VIC","203","Calwell","0","PROVISIONAL","4","4","36419","VAMVAKINOU","Maria","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","50.000"
"VIC","203","Calwell","0","PROVISIONAL","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Count","86"
"VIC","203","Calwell","0","PROVISIONAL","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Preference Percent","15.640"
"VIC","203","Calwell","0","PROVISIONAL","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Count","13"
"VIC","203","Calwell","0","PROVISIONAL","4","5","35994","NAIM","Joshua","UAPP","United Australia Party","N","Transfer Percent","20.970"
"VIC","203","Calwell","0","PROVISIONAL","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Count","0"
"VIC","203","Calwell","0","PROVISIONAL","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Preference Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Count","0"
"VIC","203","Calwell","0","PROVISIONAL","4","6","36640","SMALL","Jerome David","VNS","Victorian Socialists","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Count","0"
"VIC","203","Calwell","0","PROVISIONAL","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Preference Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Count","0"
"VIC","203","Calwell","0","PROVISIONAL","4","7","37441","BENGTSSON","Maria","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","203","Calwell","0","PROVISIONAL","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","203","Calwell","0","PROVISIONAL","5","1","37626","PRESTON","Mark","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","227"
"VIC","203","Calwell","0","PROVISIONAL","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","41.270"
"VIC","203","Calwell","0","PROVISIONAL","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","50"
"VIC","203","Calwell","0","PROVISIONAL","5","2","36705","STAKER-GUNN","Timothy","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","58.140"
"VIC","203","Calwell","0","PROVISIONAL","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","203","Calwell","0","PROVISIONAL","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","203","Calwell","0","PROVISIONAL","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Count","0"
"VIC","203","Calwell","0","PROVISIONAL","5","3","36530","ABBOUD","Natalie","GVIC","The Australian Greens - Victoria","N","Transfer Percent","0.000"
